biceps_emg, triceps_emg, subject_position, position_estimate, brace_position
2.86190629594785E-06,-1.72281015693443E-05,1.93359375,0,0
1.93604296327976E-06,-1.78939317265758E-05,1.93359375,0,0
2.66058714259998E-06,-1.55160741996951E-05,1.93359375,0,0
5.56332588530495E-06,-1.77650290424936E-05,1.93359375,0,0
6.59875013298006E-06,-1.76420107891317E-05,1.93359375,0,0
5.83189103053883E-06,-1.66511308634654E-05,1.93359375,0,0
4.64642789665959E-06,-1.65900037245592E-05,1.93359375,0,0
2.45620663008594E-06,-1.73871958395466E-05,1.93359375,0,0
7.23595405816013E-07,-1.8459026250639E-05,1.93359375,0,0
3.33897730797617E-07,-1.71681094798259E-05,1.93359375,0,0
1.35304026116501E-06,-1.60430899995845E-05,1.93359375,0,0
1.82111546109809E-06,-1.27804441945045E-05,1.93359375,0,0
2.58736486102862E-06,-1.29691006804933E-05,1.93359375,0,0
2.35621746469405E-06,-1.27465864352416E-05,1.93359375,0,0
1.72188617852953E-06,-1.3090975699015E-05,1.93359375,0,0
1.85064163815696E-06,-1.17211611723178E-05,1.93359375,0,0
2.63921583609772E-06,-1.21625198516995E-05,1.93359375,0,0
8.67924256908736E-07,-1.22841129268636E-05,1.93359375,0,0
-1.35888615204749E-06,-1.35696027427912E-05,1.93359375,0,0
-1.22543474390113E-06,-1.43405768540106E-05,1.93359375,0,0
1.78343839252193E-06,-1.57842860062374E-05,1.93359375,0,0
4.93525658384897E-06,-1.72562231455231E-05,1.93359375,0,0
4.37218614024459E-06,-1.83283154910896E-05,1.93359375,0,0
2.73548323548312E-07,-1.33500770971295E-05,1.93359375,0,0
-6.6385814534442E-07,-1.84326745511498E-05,1.93359375,0,0
-1.36170854148077E-06,-1.53396504174452E-05,1.93359375,0,0
-1.01506714145216E-06,-2.11773913179059E-05,1.93359375,0,0
-1.64744176345266E-06,-1.98788402485661E-05,1.93359375,0,0
-1.52524660279596E-06,-2.14635547308717E-05,1.93359375,0,0
-8.84573182702297E-07,-1.71437441167654E-05,1.93359375,0,0
7.8808773196215E-07,-1.64663324540015E-05,1.93359375,0,0
3.12183351525164E-06,-1.5707566490164E-05,1.93359375,0,0
5.6317612688872E-06,-1.64117318490753E-05,1.93359375,0,0
6.33174749964383E-06,-1.71960327861598E-05,1.93359375,0,0
5.48605203221086E-06,-1.79450616997201E-05,1.93359375,0,0
5.70539168620599E-06,-1.99180485651596E-05,1.93359375,0,0
6.17034311289899E-06,-1.94203785213176E-05,1.93359375,0,0
6.2457556850859E-06,-1.92413899640087E-05,1.93359375,0,0
6.422840669984E-06,-1.80572860699613E-05,1.93359375,0,0
6.99399106451892E-06,-1.92484749277355E-05,1.93359375,0,0
6.99795782566071E-06,-1.90898226719582E-05,1.93359375,0,0
6.10014058111119E-06,-2.1895853933529E-05,1.93359375,0,0
4.87401530335774E-06,-2.48070246016141E-05,1.93359375,0,0
5.35427943759714E-06,-2.87597285932861E-05,1.93359375,0,0
7.39233291824348E-06,-3.00592328130733E-05,1.93359375,0,0
9.52989557845285E-06,-3.19323225994594E-05,1.93359375,0,0
1.04615319287404E-05,-3.12319461954758E-05,1.93359375,0,0
9.3859252956463E-06,-2.67782070295652E-05,1.93359375,0,0
7.7873446571175E-06,-2.16932530747727E-05,1.93359375,0,0
6.62491356706596E-06,-2.12817321880721E-05,1.93359375,0,0
4.61568288301351E-06,-1.86419783858582E-05,1.93359375,0,0
5.40893552170019E-06,-2.71792014245875E-05,1.93359375,0,0
2.77832987194415E-06,-2.17833257920574E-05,1.93359375,0,0
4.63644119008677E-06,-2.66091119556222E-05,1.93359375,0,0
4.61762874692795E-06,-2.20903002627892E-05,1.93359375,0,0
5.65147593079018E-06,-2.38233515119646E-05,1.93359375,0,0
3.00950387099874E-06,-2.12916365853744E-05,1.93359375,0,0
8.1393591244705E-07,-2.31478825298836E-05,1.93359375,0,0
5.11047346662963E-08,-2.2868174710311E-05,1.93359375,0,0
8.90931232788716E-07,-2.17992255784338E-05,1.93359375,0,0
2.38845200328797E-06,-2.08397850656183E-05,1.93359375,0,0
3.82282178179594E-06,-1.88925132533768E-05,1.93359375,0,0
5.45974580745678E-06,-1.78020200110041E-05,1.93359375,0,0
5.94276343690581E-06,-1.45310632433393E-05,1.93359375,0,0
6.65112929709721E-06,-1.28772144307732E-05,1.93359375,0,0
6.26279324933421E-06,-1.07950936580892E-05,1.93359375,0,0
5.37738242201158E-06,-1.27384164443356E-05,1.93359375,0,0
3.7050203900435E-06,-1.29263407870894E-05,1.93359375,0,0
3.50804157278617E-06,-1.4873405234539E-05,1.93359375,0,0
2.74260014521133E-06,-1.51733347593108E-05,1.93359375,0,0
1.23225311199349E-06,-1.57664453581674E-05,1.93359375,0,0
-6.33050717624428E-07,-1.43419792948407E-05,1.93359375,0,0
-6.51970367471222E-07,-1.4481028301816E-05,1.93359375,0,0
7.03690091086173E-07,-1.44844725582516E-05,1.93359375,0,0
2.04548496185453E-06,-1.62534124683589E-05,1.93359375,0,0
1.71367173606995E-06,-1.88981848623371E-05,1.93359375,0,0
-1.45439443599571E-07,-2.03301751753315E-05,1.93359375,0,0
1.90349815909485E-08,-1.64907323778607E-05,1.93359375,0,0
1.42691078508506E-06,-2.40560111706145E-05,1.93359375,0,0
1.3599295698441E-06,-1.94496587937465E-05,1.93359375,0,0
-1.56803787376703E-06,-2.23106053454103E-05,1.93359375,0,0
-3.11358144244878E-06,-1.63996610353934E-05,1.93359375,0,0
-3.29351723848959E-06,-1.75635286723264E-05,1.93359375,0,0
-2.47874118031177E-06,-1.47404243762139E-05,1.93359375,0,0
-2.07917423722392E-06,-1.59369410539512E-05,1.93359375,0,0
-1.12678094410512E-06,-1.77541442099027E-05,1.93359375,0,0
-1.82398423476116E-07,-2.04011321329745E-05,1.93359375,0,0
6.78062576753291E-07,-2.29617889999645E-05,1.93359375,0,0
1.70167970736657E-06,-2.33505597861949E-05,1.93359375,0,0
1.46965169278701E-06,-2.47382176894462E-05,1.93359375,0,0
4.91589730700071E-07,-2.55959621426882E-05,1.93359375,0,0
1.38743189381785E-06,-2.78173229162348E-05,1.93359375,0,0
4.03998501496972E-06,-2.74940211966168E-05,1.93359375,0,0
4.93958077640855E-06,-2.87702187051764E-05,1.93359375,0,0
3.88917715099524E-06,-2.69746815320104E-05,1.93359375,0,0
3.2166906294151E-06,-2.44237053266261E-05,1.93359375,0,0
4.50498191639781E-06,-2.02882147277705E-05,1.93359375,0,0
5.80506002734182E-06,-1.97850822587498E-05,1.93359375,0,0
5.93363301959471E-06,-1.92938823602162E-05,1.93359375,0,0
5.69945814277162E-06,-1.61886600835714E-05,1.93359375,0,0
5.15837746206671E-06,-1.01405385066755E-05,1.93359375,0,0
4.86776934849331E-06,-7.5577058851195E-06,1.93359375,0,0
5.79452853344264E-06,-7.48769707570318E-06,1.93359375,0,0
5.94396260567009E-06,-8.31001580081647E-06,1.93359375,0,0
3.38478093908634E-06,-6.1590876612172E-06,1.93359375,0,0
2.75296815743786E-06,-8.80943662195932E-06,1.93359375,0,0
-1.44819296110654E-07,-7.741329682176E-06,1.93359375,0,0
1.0790856777021E-06,-1.09213706309674E-05,1.93359375,0,0
5.36247284799174E-07,-1.17853915071464E-05,1.93359375,0,0
2.88836213258037E-06,-1.41109358082758E-05,1.93359375,0,0
4.38046390627278E-06,-1.27071334645734E-05,1.93359375,0,0
5.98453834754764E-06,-1.13461355795152E-05,1.93359375,0,0
5.79637435293989E-06,-1.02984176919563E-05,1.93359375,0,0
4.93643528898247E-06,-1.09548427644768E-05,1.93359375,0,0
4.92698200105224E-06,-1.21325638247072E-05,1.93359375,0,0
5.7037323131226E-06,-1.22093970276183E-05,1.93359375,0,0
5.80300547881052E-06,-1.26338109112112E-05,1.93359375,0,0
3.89602018913138E-06,-1.29430418382981E-05,1.93359375,0,0
3.20135450238013E-06,-1.37595925480127E-05,1.93359375,0,0
3.62237392437237E-06,-1.28856063383864E-05,1.93359375,0,0
5.13975874127937E-06,-1.19087080747704E-05,1.93359375,0,0
5.91667048865929E-06,-1.11302224468091E-05,1.93359375,0,0
6.17273235548055E-06,-1.2771449291904E-05,1.93359375,0,0
5.22188929608092E-06,-1.40114989335416E-05,1.93359375,0,0
4.25689904659521E-06,-1.3673993635166E-05,1.93359375,0,0
2.7177443371329E-06,-1.27871571748983E-05,1.93359375,0,0
3.24958273267839E-06,-1.35924228743534E-05,1.93359375,0,0
4.54501150670694E-06,-1.34476840685238E-05,1.93359375,0,0
4.95562971991603E-06,-1.23511745186988E-05,1.93359375,0,0
4.71095199827687E-06,-1.15883976832265E-05,1.93359375,0,0
5.42475208931137E-06,-1.18564184958814E-05,1.93359375,0,0
5.3008538998256E-06,-9.11672123038443E-06,1.93359375,0,0
6.76648141961778E-06,-1.27089824673021E-05,1.93359375,0,0
4.34601588494843E-06,-8.73326007422293E-06,1.93359375,0,0
6.74100465403171E-06,-9.90516855381429E-06,1.93359375,0,0
6.11157975072274E-06,-8.26743143989006E-06,1.93359375,0,0
6.60396335661062E-06,-1.11141062006936E-05,1.93359375,0,0
5.36684638063889E-06,-1.08741915028077E-05,1.93359375,0,0
3.4196298202005E-06,-1.27596549646114E-05,1.93359375,0,0
1.82281246452476E-06,-1.50119085446931E-05,1.93359375,0,0
2.27192890633887E-06,-1.70544681168394E-05,1.93359375,0,0
2.54895894613583E-06,-1.74707547557773E-05,1.93359375,0,0
2.27850568990107E-06,-1.75074019352905E-05,1.93359375,0,0
1.9849649106618E-06,-1.94418244063854E-05,1.93359375,0,0
2.01793591259047E-06,-2.04797779588262E-05,1.93359375,0,0
3.27778298014891E-06,-2.15696309169289E-05,1.93359375,0,0
2.48788455792237E-06,-2.06996155611705E-05,1.93359375,0,0
1.50157131884043E-06,-2.031255280599E-05,1.93359375,0,0
9.87319253908936E-07,-1.88485937542282E-05,1.93359375,0,0
1.16059868560114E-06,-1.79068847501185E-05,1.93359375,0,0
2.45294813794317E-07,-1.57728100020904E-05,1.93359375,0,0
1.85968119126301E-07,-1.44126279337797E-05,1.93359375,0,0
1.11000599645195E-06,-1.26591303342138E-05,1.93359375,0,0
3.62374817086675E-06,-1.32017721625743E-05,1.93359375,0,0
4.79769778394257E-06,-1.492759474786E-05,1.93359375,0,0
3.7617185171257E-06,-1.54394747369224E-05,1.93359375,0,0
1.89120896720851E-06,-1.41497075674124E-05,1.93359375,0,0
1.05080937373714E-06,-1.29959471451002E-05,1.93359375,0,0
1.24439532100951E-06,-1.10334940472967E-05,1.93359375,0,0
1.85317048817524E-06,-1.72468571690843E-05,1.93359375,0,0
1.03237744042417E-06,-1.55085726873949E-05,1.93359375,0,0
5.56948371865928E-08,-1.8183445718023E-05,1.93359375,0,0
-1.07514415503829E-06,-1.5438143236679E-05,1.93359375,0,0
-1.36677681439323E-06,-1.63878321473021E-05,1.93359375,0,0
-1.02110402622202E-06,-1.56796540977666E-05,1.93359375,0,0
-2.84494205970987E-07,-1.8420856576995E-05,1.93359375,0,0
-1.88743172202521E-07,-1.97811586986063E-05,1.93359375,0,0
1.70689347100961E-08,-2.02108549274271E-05,1.93359375,0,0
9.66158950177487E-07,-1.8423317669658E-05,1.93359375,0,0
1.44147543323925E-06,-1.54823992488673E-05,1.93359375,0,0
7.98098710674822E-07,-1.53981272887904E-05,1.93359375,0,0
2.48972071403841E-07,-1.56947317009326E-05,1.93359375,0,0
5.23036646882247E-07,-1.56663572852267E-05,1.93359375,0,0
1.19785113383841E-06,-1.27088887893478E-05,1.93359375,0,0
1.98377711058129E-06,-1.09282364064711E-05,1.93359375,0,0
2.39646033151075E-06,-8.90706360223703E-06,1.93359375,0,0
2.10495659302978E-06,-9.48923388932599E-06,1.93359375,0,0
8.33564968161227E-07,-1.04215450846823E-05,1.93359375,0,0
-1.14693570196778E-07,-1.26167342386907E-05,1.93359375,0,0
5.39759071216395E-07,-1.37008810270345E-05,1.93359375,0,0
3.14812268698006E-06,-1.54954250319861E-05,1.93359375,0,0
5.07833146912162E-06,-1.69034829013981E-05,1.93359375,0,0
5.06569176650373E-06,-1.82185813173419E-05,1.93359375,0,0
4.23868959842366E-06,-2.07763023354346E-05,1.93359375,0,0
4.15746535509243E-06,-2.42506248468999E-05,1.93359375,0,0
4.21980894316221E-06,-2.19077246583765E-05,1.93359375,0,0
7.05124875821639E-06,-3.28763526340481E-05,1.93359375,0,0
6.35237938695354E-06,-2.83686913462589E-05,1.93359375,0,0
6.05139757681172E-06,-3.59337536792737E-05,1.93359375,0,0
5.19674495080835E-06,-3.01855525322026E-05,1.93359375,0,0
8.29155578685459E-06,-3.01317832054337E-05,1.93359375,0,0
9.9304133982514E-06,-2.81805696431547E-05,1.93359375,0,0
1.02790718301549E-05,-3.07665832224302E-05,1.93359375,0,0
8.46838338475209E-06,-2.93445264105685E-05,1.93359375,0,0
6.8276654019428E-06,-2.72400156973163E-05,1.93359375,0,0
6.44201190880267E-06,-2.38387201534351E-05,1.93359375,0,0
6.21027629676973E-06,-1.96158071048558E-05,1.93359375,0,0
6.15903809375595E-06,-1.83120155270444E-05,1.93359375,0,0
5.41040117241209E-06,-1.73816715687281E-05,1.93359375,0,0
4.69863562102546E-06,-1.92302559298696E-05,1.93359375,0,0
3.58598299499135E-06,-1.73519729287364E-05,1.93359375,0,0
3.57770340997376E-06,-1.69497707247501E-05,1.93359375,0,0
3.97978874389082E-06,-1.41725822686567E-05,1.93359375,0,0
5.0111448217649E-06,-1.37667211674852E-05,1.93359375,0,0
4.21016966356547E-06,-1.14776703412645E-05,1.93359375,0,0
2.17731849261327E-06,-1.0967543857987E-05,1.93359375,0,0
1.29063653275807E-06,-1.00754250524915E-05,1.93359375,0,0
3.08589164887962E-06,-1.16294286272023E-05,1.93359375,0,0
4.48224182036938E-06,-1.27098828670569E-05,1.93359375,0,0
4.49071058028494E-06,-1.48642457133974E-05,1.93359375,0,0
3.70535599358846E-06,-1.64834727911511E-05,1.93359375,0,0
2.33396076509962E-06,-1.7274753190577E-05,1.93359375,0,0
5.50940910670761E-07,-1.10471992229577E-05,1.93359375,0,0
1.03215882063523E-06,-1.38180685098632E-05,1.93359375,0,0
1.35486277486052E-06,-1.1564437954803E-05,1.93359375,0,0
2.08345227292739E-06,-1.91957224160433E-05,1.93359375,0,0
2.53914140557754E-06,-1.738697210385E-05,1.93359375,0,0
1.39074518301641E-06,-1.73863882082514E-05,1.93359375,0,0
-7.0219283543338E-07,-1.49101751958369E-05,1.93359375,0,0
-2.45710538138155E-07,-1.53854434756795E-05,1.93359375,0,0
1.6718099686841E-06,-1.46027196024079E-05,1.93359375,0,0
2.37082826970436E-06,-1.53015935211442E-05,1.93359375,0,0
1.28758142636798E-06,-1.70040566445095E-05,1.93359375,0,0
-3.28119028836227E-07,-1.69067607203033E-05,1.93359375,0,0
-8.69667928782292E-07,-1.65939090948086E-05,1.93359375,0,0
-8.6602319981921E-08,-1.61187617777614E-05,1.93359375,0,0
5.05103571413201E-07,-1.84371456271037E-05,1.93359375,0,0
1.08484732308511E-08,-2.07591765502002E-05,1.93359375,0,0
-1.11282292891701E-06,-2.44485290750163E-05,1.93359375,0,0
-1.74968624833127E-06,-2.40195349761052E-05,1.93359375,0,0
-1.20523407076689E-06,-2.22448725253344E-05,1.93359375,0,0
-4.15130244846296E-07,-1.93512387340888E-05,1.93359375,0,0
-5.16579575560172E-07,-1.9242157577537E-05,1.93359375,0,0
-1.63207266723475E-06,-1.93125433725072E-05,1.93359375,0,0
-2.17585329664871E-06,-1.99685473489808E-05,1.93359375,0,0
-5.6708995543886E-07,-2.09270183404442E-05,1.93359375,0,0
2.45960427491809E-06,-2.24213636101922E-05,1.93359375,0,0
4.05911305279005E-06,-2.05865035241004E-05,1.93359375,0,0
3.41047689289553E-06,-1.63419172167778E-05,1.93359375,0,0
2.18167588172946E-06,-9.80631375568919E-06,1.93359375,0,0
2.30259433919855E-06,-1.27476932902937E-05,1.93359375,0,0
-8.04471596893563E-07,-8.64855792315211E-06,1.93359375,0,0
-1.10699807009951E-06,-1.19794931379147E-05,1.93359375,0,0
3.14716373850388E-07,-1.1094306501036E-05,1.93359375,0,0
3.23386075251619E-06,-1.35141672217287E-05,1.93359375,0,0
4.98031658935361E-06,-1.28816336655291E-05,1.93359375,0,0
4.76860031994875E-06,-1.57388785737567E-05,1.93359375,0,0
4.79333448311081E-06,-1.80979932338232E-05,1.93359375,0,0
6.18113790551433E-06,-1.92171537491959E-05,1.93359375,0,0
5.96177460465697E-06,-1.93322393897688E-05,1.93359375,0,0
4.46828880740213E-06,-1.82935345947044E-05,1.93359375,0,0
4.39462610302144E-06,-1.73359676409746E-05,1.93359375,0,0
4.99454426972079E-06,-1.66550580615876E-05,1.93359375,0,0
5.51901166545576E-06,-1.91077360796044E-05,1.93359375,0,0
4.96869051858084E-06,-1.99602491193218E-05,1.93359375,0,0
3.99036161979893E-06,-1.91987892321777E-05,1.93359375,0,0
3.48253001902776E-06,-1.60165818670066E-05,1.93359375,0,0
5.07173899677582E-06,-1.54788358486257E-05,1.93359375,0,0
6.86825433149352E-06,-1.55665602505906E-05,1.93359375,0,0
6.94618483976228E-06,-1.65137189469533E-05,1.93359375,0,0
5.66794915357605E-06,-1.58236452989513E-05,1.93359375,0,0
5.01935755892191E-06,-1.49246097862488E-05,1.93359375,0,0
5.87317890676786E-06,-1.36201433633687E-05,1.93359375,0,0
6.81102392263711E-06,-1.37126198751503E-05,1.93359375,0,0
6.65263814880745E-06,-1.51518206621404E-05,1.93359375,0,0
6.75510136716184E-06,-1.65440051205223E-05,1.93359375,0,0
6.66125652060146E-06,-1.40218216984067E-05,1.93359375,0,0
8.70131952979136E-06,-2.0458952349145E-05,1.93359375,0,0
4.05073615183937E-06,-1.62075048137922E-05,1.93359375,0,0
4.23326491727494E-06,-2.08574110729387E-05,1.93359375,0,0
2.94044912152458E-06,-1.89510010386584E-05,1.93359375,0,0
4.14071109844372E-06,-2.10278885788284E-05,1.93359375,0,0
5.22663276569801E-06,-2.10989092011005E-05,1.93359375,0,0
8.00302677816944E-06,-2.45581341005163E-05,1.93359375,0,0
8.41985274746548E-06,-2.5721121346578E-05,1.93359375,0,0
6.6231104938197E-06,-2.59282787737902E-05,1.93359375,0,0
3.97405119656469E-06,-2.6813901058631E-05,1.93359375,0,0
2.58786394624622E-06,-2.70291238848586E-05,1.93359375,0,0
3.11003464048554E-06,-2.6526024157647E-05,1.93359375,0,0
3.71634905604878E-06,-2.32246093219146E-05,1.93359375,0,0
4.86184217152186E-06,-2.09623485716293E-05,1.93359375,0,0
4.94537607664824E-06,-1.84454020200064E-05,1.93359375,0,0
4.78998481412418E-06,-1.93667874555103E-05,1.93359375,0,0
2.81089523923583E-06,-1.89619331649737E-05,1.93359375,0,0
7.20993000413728E-07,-1.89989150385372E-05,1.93359375,0,0
-1.22463552543195E-06,-1.68891292560147E-05,1.93359375,0,0
3.20702838507714E-07,-1.50462028614129E-05,1.93359375,0,0
2.49342838287703E-06,-1.30547896333155E-05,1.93359375,0,0
3.42882867698791E-06,-1.29249947349308E-05,1.93359375,0,0
2.58097747973807E-06,-1.37931328936247E-05,1.93359375,0,0
2.37493350141449E-06,-1.50812848005444E-05,1.93359375,0,0
